ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=14, tmpMax=-.6, tmpMaxStatus=, tmpMin=87.8, tmpMinStatus=, tmpAvg=8.3, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=15, tmpMax=-2.0, tmpMaxStatus=, tmpMin=80.8, tmpMinStatus=, tmpAvg=6.7, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=16, tmpMax=1.6, tmpMaxStatus=, tmpMin=91.3, tmpMinStatus=, tmpAvg=6.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=17, tmpMax=3.5, tmpMaxStatus=, tmpMin=64.5, tmpMinStatus=, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=6.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=18, tmpMax=1.3, tmpMaxStatus=, tmpMin=79.0, tmpMinStatus=, tmpAvg=4.0, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=19, tmpMax=-5.9, tmpMaxStatus=, tmpMin=76.0, tmpMinStatus=, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=3.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=20, tmpMax=-4.8, tmpMaxStatus=, tmpMin=77.8, tmpMinStatus=, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=21, tmpMax=-7.7, tmpMaxStatus=, tmpMin=83.0, tmpMinStatus=, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=3.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=22, tmpMax=-8.4, tmpMaxStatus=, tmpMin=82.0, tmpMinStatus=, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=2.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=23, tmpMax=-8.5, tmpMaxStatus=, tmpMin=89.8, tmpMinStatus=, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=24, tmpMax=-8.3, tmpMaxStatus=, tmpMin=87.8, tmpMinStatus=, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=25, tmpMax=-7.5, tmpMaxStatus=, tmpMin=85.3, tmpMinStatus=, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=26, tmpMax=-4.9, tmpMaxStatus=, tmpMin=79.3, tmpMinStatus=, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=27, tmpMax=-2.5, tmpMaxStatus=, tmpMin=84.3, tmpMinStatus=, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=28, tmpMax=.3, tmpMaxStatus=, tmpMin=85.3, tmpMinStatus=, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=29, tmpMax=-.7, tmpMaxStatus=, tmpMin=78.8, tmpMinStatus=, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=5.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=30, tmpMax=-1.0, tmpMaxStatus=, tmpMin=82.8, tmpMinStatus=, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200180, name=LIMANOWA, year=2019, month=01, day=31, tmpMax=-1.9, tmpMaxStatus=, tmpMin=81.0, tmpMinStatus=, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=4.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=01, tmpMax=.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=5.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=02, tmpMax=-.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=6.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=03, tmpMax=-4.6, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=04, tmpMax=-5.8, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.7, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=05, tmpMax=-2.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=06, tmpMax=-5.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=07, tmpMax=-8.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.0, tmpAvgStatus=, tmpOfGroundMin=5.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=08, tmpMax=-7.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=5.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=09, tmpMax=-6.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=10, tmpMax=-4.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=11, tmpMax=-7.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=12, tmpMax=-1.6, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=13, tmpMax=.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=14, tmpMax=-.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=6.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=15, tmpMax=-2.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=5.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=16, tmpMax=1.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=17, tmpMax=2.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=18, tmpMax=1.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=19, tmpMax=-6.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=3.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=20, tmpMax=-5.4, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=21, tmpMax=-7.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=5.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=22, tmpMax=-9.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=5.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=23, tmpMax=-8.8, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=24, tmpMax=-8.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=25, tmpMax=-7.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=26, tmpMax=-5.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=27, tmpMax=-2.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=5.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=28, tmpMax=1.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=6.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=29, tmpMax=-.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=4.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=30, tmpMax=-.8, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=7.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200240, name=PTASZKOWA, year=2019, month=01, day=31, tmpMax=-2.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=6.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=01, tmpMax=.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=02, tmpMax=.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=03, tmpMax=-3.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=4.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=04, tmpMax=-4.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=6.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=05, tmpMax=-1.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=06, tmpMax=-3.4, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=07, tmpMax=-9.0, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.3, tmpAvgStatus=, tmpOfGroundMin=5.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=08, tmpMax=-5.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.0, tmpAvgStatus=, tmpOfGroundMin=6.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=09, tmpMax=-4.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=10, tmpMax=-3.8, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=11, tmpMax=-8.4, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.0, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=12, tmpMax=-2.1, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=7.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=13, tmpMax=2.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.3, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=14, tmpMax=.6, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=3.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=15, tmpMax=-.9, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=16, tmpMax=2.2, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=17, tmpMax=3.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=6.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=18, tmpMax=2.4, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.7, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=19, tmpMax=-6.5, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=2.0, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=20, tmpMax=-5.3, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=7.7, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=21, tmpMax=-9.6, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.7, tmpAvgStatus=, tmpOfGroundMin=4.3, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=22, tmpMax=-10.4, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=.7, tmpAvgStatus=, tmpOfGroundMin=3.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
ClimaticRecordBean(id=249200260, name=£¥CKO, year=2019, month=01, day=23, tmpMax=-8.7, tmpMaxStatus=, tmpMin=.0, tmpMinStatus=8, tmpAvg=1.3, tmpAvgStatus=, tmpOfGroundMin=8.0, tmpOfGroundMinStatus=, totalPrecipitation=null, totalPrecipitationStatus=null, kindOfPrecipitation=null, snowLayerHeight=null)
